-1.652014851570129395e-01	-1.522795557975769043e-01	-1.420579254627227783e-01	-1.701601594686508179e-01	1.626136749982833862e-01	2.205158025026321411e-01	-1.845355033874511719e-01	-2.193589508533477783e-01	-1.968184858560562134e-01	-2.095938324928283691e-01	-2.208337783813476562e-01	-1.588787734508514404e-01	1.577668786048889160e-01	1.703609824180603027e-01	-1.467923671007156372e-01	-2.279930859804153442e-01	1.766607761383056641e-01	3.839882556349039078e-03	1.828838288784027100e-01	-1.723328381776809692e-01	-1.929785162210464478e-01	-6.883047521114349365e-02	-1.439285129308700562e-01	-2.056850343942642212e-01	1.855054944753646851e-01	1.249153092503547668e-01	1.597228944301605225e-01	-2.369301766157150269e-01	-2.249306887388229370e-01	-2.179505527019500732e-01	1.422034204006195068e-01	9.835010766983032227e-02
-1.631114631891250610e-01	-1.484774202108383179e-01	-1.801542937755584717e-01	-1.130765900015830994e-01	2.232266217470169067e-01	1.411159187555313110e-01	-1.360488981008529663e-01	-1.375996470451354980e-01	-2.643665671348571777e-01	-1.058350801467895508e-01	-1.851744353771209717e-01	-1.089999526739120483e-01	2.401729822158813477e-01	1.211729124188423157e-01	-2.132315933704376221e-01	-1.960922926664352417e-01	1.506185829639434814e-01	-9.266144782304763794e-02	1.637846380472183228e-01	-2.474269121885299683e-01	-2.639249861240386963e-01	3.196259960532188416e-02	-1.735045015811920166e-01	-1.641073971986770630e-01	1.543417572975158691e-01	1.781022101640701294e-01	2.133534550666809082e-01	-1.191116645932197571e-01	-1.898206174373626709e-01	-2.678461372852325439e-01	1.861605048179626465e-01	1.032690182328224182e-01
4.922325164079666138e-02	3.500115126371383667e-02	-8.745530992746353149e-02	2.167032808065414429e-01	-2.573725208640098572e-02	1.207664608955383301e-01	-7.686805725097656250e-02	-5.531712621450424194e-02	3.314199671149253845e-02	-7.138462364673614502e-02	9.592956304550170898e-02	-1.446406394243240356e-01	-1.773846917785704136e-03	-3.032040968537330627e-02	2.324449643492698669e-02	2.773672714829444885e-02	-1.788285523653030396e-01	3.137302994728088379e-01	-2.811472713947296143e-01	5.763331055641174316e-01	-7.529046386480331421e-02	1.095411032438278198e-01	8.389355987310409546e-02	-4.388663545250892639e-02	-3.321835026144981384e-02	-4.188241064548492432e-02	-1.356960982084274292e-01	-1.709833890199661255e-01	2.019079029560089111e-01	2.960933744907379150e-02	-4.352644383907318115e-01	-1.706778705120086670e-01
-1.875058114528656006e-01	-8.055487275123596191e-02	-1.390667706727981567e-01	-2.145987451076507568e-01	1.443576812744140625e-01	2.156126201152801514e-01	-2.128157913684844971e-01	-1.450503021478652954e-01	-1.888260245323181152e-01	-1.200681924819946289e-01	-2.344001382589340210e-01	-1.320247799158096313e-01	1.244985163211822510e-01	2.003334611654281616e-01	-1.739782840013504028e-01	-1.974769681692123413e-01	2.016250193119049072e-01	1.805249787867069244e-02	1.988791227340698242e-01	-2.240130603313446045e-01	-1.668175160884857178e-01	-9.930830448865890503e-02	-1.632751971483230591e-01	-2.080906927585601807e-01	1.904534250497817993e-01	2.313134819269180298e-01	1.307757645845413208e-01	-1.881244927644729614e-01	-2.237170487642288208e-01	-1.567268222570419312e-01	9.707443416118621826e-02	2.174534350633621216e-01
3.895528614521026611e-02	1.759645789861679077e-01	1.802080720663070679e-01	1.333193928003311157e-01	-1.333330478519201279e-02	-2.010043710470199585e-01	-4.275156185030937195e-02	5.439734458923339844e-02	-3.741087019443511963e-02	-1.065104231238365173e-01	9.134276211261749268e-02	4.445764236152172089e-03	-3.621779680252075195e-01	-9.354829043149948120e-02	3.224453032016754150e-01	3.167526423931121826e-01	-1.813150346279144287e-01	-1.266354322433471680e-01	-2.830440998077392578e-01	2.772055566310882568e-01	2.960056066513061523e-01	1.751250177621841431e-01	3.855177760124206543e-02	1.080492660403251648e-01	-2.117639183998107910e-01	-2.359545081853866577e-01	-4.579935595393180847e-02	3.975751250982284546e-02	-1.202873978763818741e-02	1.840936541557312012e-01	8.493351936340332031e-02	-1.542878448963165283e-01
-1.110712587833404541e-01	-1.238663196563720703e-01	-3.482609987258911133e-03	-2.029393166303634644e-01	1.586128771305084229e-01	1.792184114456176758e-01	-8.717897534370422363e-02	-2.103421092033386230e-01	-1.657049059867858887e-01	-1.368005424737930298e-01	-1.901310682296752930e-01	-2.183911502361297607e-01	1.884307861328125000e-01	2.212967574596405029e-01	-2.631419301033020020e-01	-1.952185332775115967e-01	1.936033219099044800e-01	3.084747865796089172e-02	1.618658751249313354e-01	-1.981925517320632935e-01	-8.584816008806228638e-02	-1.586302928626537323e-02	-2.059149146080017090e-01	-2.616307437419891357e-01	1.992836743593215942e-01	1.818145662546157837e-01	1.754561811685562134e-01	-2.312698364257812500e-01	-1.992078870534896851e-01	-2.075566351413726807e-01	-6.094269081950187683e-02	1.850585490465164185e-01
-2.193467766046524048e-01	-1.387088298797607422e-01	-1.891761124134063721e-01	-2.256847470998764038e-01	1.701361238956451416e-01	1.764302551746368408e-01	-1.830579042434692383e-01	-1.780893355607986450e-01	-2.037112414836883545e-01	-1.641174703836441040e-01	-2.170736193656921387e-01	-1.394381523132324219e-01	1.459327042102813721e-01	1.867105215787887573e-01	-1.680152416229248047e-01	-1.947855800390243530e-01	1.752197295427322388e-01	-2.255904953926801682e-03	1.679771542549133301e-01	-2.328997403383255005e-01	-1.933370381593704224e-01	-3.200478479266166687e-02	-1.746193915605545044e-01	-2.026608437299728394e-01	1.992194354534149170e-01	1.708730012178421021e-01	1.617503315210342407e-01	-1.849196404218673706e-01	-2.243239134550094604e-01	-1.769798994064331055e-01	6.596408039331436157e-02	1.578924655914306641e-01
2.563963234424591064e-01	1.798824369907379150e-01	1.720713824033737183e-01	-2.767109572887420654e-01	-1.355057358741760254e-01	-8.877567201852798462e-02	1.269580721855163574e-01	-2.220379263162612915e-01	1.162844523787498474e-01	1.200149878859519958e-01	-1.257793754339218140e-01	1.485961079597473145e-01	1.502944678068161011e-01	-3.721995651721954346e-02	1.746076494455337524e-01	1.773522943258285522e-01	-1.153756678104400635e-01	1.904858648777008057e-01	-1.249702181667089462e-03	3.320370018482208252e-01	-4.078674018383026123e-01	-6.765633821487426758e-03	1.881856322288513184e-01	1.904523521661758423e-01	-2.884968556463718414e-02	-1.700909435749053955e-01	-1.013711690902709961e-01	8.731746673583984375e-02	1.050550490617752075e-01	-2.138780988752841949e-02	-2.440489679574966431e-01	-1.888640075922012329e-01
5.138476379215717316e-03	1.465426087379455566e-01	1.019260957837104797e-01	2.712565064430236816e-01	-1.009518206119537354e-01	-1.623486131429672241e-01	3.807602822780609131e-02	3.512130305171012878e-02	3.426015004515647888e-02	-3.313414752483367920e-03	2.990888357162475586e-01	1.601969078183174133e-02	-1.070554405450820923e-01	-9.119051694869995117e-02	1.979049146175384521e-01	9.084827452898025513e-02	1.858401671051979065e-02	1.201581135392189026e-01	-6.964635848999023438e-02	4.647022783756256104e-01	1.957468390464782715e-01	2.592015080153942108e-02	2.539573796093463898e-02	2.466543912887573242e-01	-1.683155149221420288e-01	-4.800851643085479736e-02	-2.324750721454620361e-01	2.533115744590759277e-01	3.912350907921791077e-02	3.366542756557464600e-01	-2.747293412685394287e-01	1.481992453336715698e-01
1.406807005405426025e-01	1.154784932732582092e-01	-7.440280169248580933e-02	4.522570874541997910e-03	-7.413011789321899414e-02	-1.764154434204101562e-01	2.196877449750900269e-01	1.277963221073150635e-01	2.028560191392898560e-01	4.959887638688087463e-02	1.784626841545104980e-01	1.021211221814155579e-01	-2.230737358331680298e-01	-1.905178278684616089e-01	2.782340943813323975e-01	2.314424961805343628e-01	-2.066307514905929565e-01	-1.845431141555309296e-02	-2.476115226745605469e-01	2.249265313148498535e-01	1.486105769872665405e-01	7.971650362014770508e-02	1.539831459522247314e-01	3.098983084782958031e-03	-2.089878767728805542e-01	-3.570794761180877686e-01	-1.617095917463302612e-01	1.772830188274383545e-01	1.844570636749267578e-01	1.937092542648315430e-01	-1.258077379316091537e-02	-2.227343916893005371e-01
1.792350262403488159e-01	1.610461920499801636e-01	2.128042876720428467e-01	-9.134266525506973267e-02	-2.001945674419403076e-01	-4.469882324337959290e-02	8.973104506731033325e-02	8.781372755765914917e-02	1.438712924718856812e-01	2.519290447235107422e-01	7.987727224826812744e-02	1.719182431697845459e-01	-2.128166258335113525e-01	-1.736207008361816406e-01	2.398419678211212158e-01	2.742556333541870117e-01	-2.145076990127563477e-01	1.314105242490768433e-01	-1.535949707031250000e-01	1.277912110090255737e-01	1.470275521278381348e-01	9.061941504478454590e-02	8.803821355104446411e-02	1.382203102111816406e-01	-2.228659987449645996e-01	-2.431212663650512695e-01	-4.296275228261947632e-02	2.578543424606323242e-01	-6.066071242094039917e-02	3.123581111431121826e-01	-1.094348654150962830e-01	-2.279652357101440430e-01
-2.169667780399322510e-01	-1.279525905847549438e-01	-2.097109109163284302e-01	-1.871414035558700562e-01	1.716306507587432861e-01	1.953564137220382690e-01	-1.822209656238555908e-01	-1.357240378856658936e-01	-2.161601334810256958e-01	-1.600385457277297974e-01	-2.014653384685516357e-01	-1.442741602659225464e-01	1.272187381982803345e-01	2.007642239332199097e-01	-1.906946450471878052e-01	-1.832524836063385010e-01	1.701075583696365356e-01	-2.753527089953422546e-02	1.848630309104919434e-01	-2.535135746002197266e-01	-1.778616011142730713e-01	-2.452466264367103577e-02	-1.842860728502273560e-01	-2.090450227260589600e-01	1.780177205801010132e-01	1.854281127452850342e-01	1.640975773334503174e-01	-1.841302961111068726e-01	-1.885158717632293701e-01	-2.049603164196014404e-01	9.878199547529220581e-02	1.608799397945404053e-01
-1.894372552633285522e-01	-1.370152980089187622e-01	-1.844584643840789795e-01	-1.950354278087615967e-01	1.985733956098556519e-01	2.040946334600448608e-01	-1.963113695383071899e-01	-1.528448164463043213e-01	-2.048009634017944336e-01	-1.506880074739456177e-01	-2.341365665197372437e-01	-1.289253085851669312e-01	1.377087235450744629e-01	1.838256418704986572e-01	-1.859293580055236816e-01	-1.877781748771667480e-01	1.830779314041137695e-01	-1.509942766278982162e-02	1.708343476057052612e-01	-2.442955225706100464e-01	-1.772841215133666992e-01	-7.557093352079391479e-02	-1.736566275358200073e-01	-2.014079391956329346e-01	1.824924498796463013e-01	1.766579002141952515e-01	1.821789741516113281e-01	-1.698269844055175781e-01	-1.964182704687118530e-01	-1.880963891744613647e-01	1.040633693337440491e-01	1.726526319980621338e-01
-8.051467686891555786e-02	-3.034552559256553650e-02	1.940072327852249146e-01	2.266250401735305786e-01	-1.629970967769622803e-01	-7.552561350166797638e-03	-2.046118676662445068e-01	3.253827393054962158e-01	-1.681704521179199219e-01	3.247088193893432617e-02	8.688434213399887085e-02	-5.498938262462615967e-02	-1.603862345218658447e-01	7.268801331520080566e-02	1.746918261051177979e-01	-9.049537032842636108e-02	-7.138608396053314209e-02	-1.599423289299011230e-01	-4.059166833758354187e-02	3.089456856250762939e-01	2.710244357585906982e-01	-1.012280434370040894e-01	2.559504210948944092e-01	2.211330235004425049e-01	-1.259474605321884155e-01	5.932929459959268570e-03	1.155065931379795074e-02	1.071839556097984314e-01	2.470176368951797485e-01	3.179141879081726074e-01	-3.192423582077026367e-01	4.695181921124458313e-02
4.440916702151298523e-02	-1.175942942500114441e-01	2.265727669000625610e-01	-2.726139128208160400e-01	-1.745861917734146118e-01	1.483214497566223145e-01	-2.261960804462432861e-01	8.647478371858596802e-02	-2.228732407093048096e-01	-1.662037223577499390e-01	7.246856391429901123e-02	2.357808500528335571e-01	1.932120025157928467e-01	-1.490539219230413437e-02	8.161295950412750244e-02	2.399728074669837952e-02	1.328059732913970947e-01	-3.965934216976165771e-01	-1.823821514844894409e-01	-6.097399815917015076e-02	2.308990359306335449e-01	-3.479843437671661377e-01	-6.176178529858589172e-02	-6.172790750861167908e-02	2.063690219074487686e-03	3.414714932441711426e-01	6.093562021851539612e-02	-1.783315837383270264e-01	7.784628868103027344e-02	-6.155924126505851746e-02	-7.556276768445968628e-02	-5.361634120345115662e-02
4.466188251972198486e-01	6.090178713202476501e-02	1.573591232299804688e-01	-5.742542445659637451e-03	3.553452342748641968e-02	-1.093075945973396301e-01	5.494471266865730286e-02	4.951268434524536133e-02	-2.114749513566493988e-02	-1.607682257890701294e-01	-2.167731150984764099e-02	-3.534026071429252625e-02	-1.910996735095977783e-01	2.817319333553314209e-02	3.802773952484130859e-01	-6.238896399736404419e-02	-1.707531213760375977e-01	1.552099585533142090e-01	1.353423148393630981e-01	-1.563039720058441162e-01	-3.632325306534767151e-02	3.471046090126037598e-01	1.695991307497024536e-01	1.017945557832717896e-01	-1.212862282991409302e-01	3.169609978795051575e-02	-6.096646562218666077e-02	-5.684785172343254089e-02	1.965359896421432495e-01	4.606975018978118896e-01	-8.192434906959533691e-02	-4.849723353981971741e-02
-3.148415312170982361e-02	3.912429325282573700e-03	-2.439651340246200562e-01	-2.672086656093597412e-01	1.562197208404541016e-01	2.136574387550354004e-01	-2.081859260797500610e-01	-1.607840359210968018e-01	-8.385963737964630127e-02	-1.278388053178787231e-01	1.754315011203289032e-02	-1.128984168171882629e-01	-1.400419920682907104e-01	4.792317748069763184e-02	-1.933750957250595093e-01	-2.383279055356979370e-01	2.570651285350322723e-02	8.055867254734039307e-02	-1.292448043823242188e-01	1.532312929630279541e-01	1.322762668132781982e-01	-1.380922645330429077e-01	-2.432904243469238281e-01	7.070747762918472290e-02	2.518356442451477051e-01	2.414062470197677612e-01	4.997839033603668213e-02	-1.128590479493141174e-01	-1.441961824893951416e-01	-8.336695842444896698e-03	-1.178797632455825806e-01	5.064718723297119141e-01
-8.807279169559478760e-02	-3.637754917144775391e-02	-7.025221735239028931e-02	-1.910496801137924194e-01	1.789499521255493164e-01	2.275708615779876709e-01	-1.971562355756759644e-01	-2.196021825075149536e-01	-2.369826585054397583e-01	-1.907448470592498779e-01	-1.812450885772705078e-01	-1.565272659063339233e-01	1.458230763673782349e-01	1.254713833332061768e-01	-1.552529931068420410e-01	-3.240638971328735352e-01	2.027309387922286987e-01	3.764000162482261658e-02	1.625277698040008545e-01	-2.390326932072639465e-02	-1.488531678915023804e-01	-1.948707923293113708e-02	-1.279628127813339233e-01	-2.224943637847900391e-01	2.376579195261001587e-01	2.176557332277297974e-01	1.600904017686843872e-01	-1.468677967786788940e-01	-2.069329470396041870e-01	-2.358700931072235107e-01	4.505684226751327515e-02	2.304234802722930908e-01
9.832112491130828857e-02	-6.402951478958129883e-02	1.863100677728652954e-01	3.001116961240768433e-02	-8.973134681582450867e-03	2.629578709602355957e-01	-2.862277328968048096e-01	-9.650947153568267822e-02	1.321797817945480347e-02	-2.584635019302368164e-01	-1.350930035114288330e-01	-1.423129141330718994e-01	-9.609334915876388550e-02	8.636211603879928589e-02	-1.859378069639205933e-01	-1.248991638422012329e-01	1.668823063373565674e-01	-1.414766013622283936e-01	1.443481743335723877e-01	-3.237475827336311340e-02	2.437588870525360107e-01	-1.061700657010078430e-01	-1.947412192821502686e-01	-1.448983792215585709e-02	9.105910360813140869e-02	4.410344958305358887e-01	2.565822303295135498e-01	-6.319839507341384888e-02	7.355789095163345337e-02	-1.508165597915649414e-01	7.541369646787643433e-03	3.720049858093261719e-01
-3.187885880470275879e-02	-2.650152891874313354e-02	-6.738901883363723755e-02	-1.112763658165931702e-01	1.670647263526916504e-01	2.359814792871475220e-01	-2.444467246532440186e-01	-1.229986846446990967e-01	-2.119370549917221069e-01	-1.875979304313659668e-01	-1.066087558865547180e-01	-1.631969213485717773e-01	-6.621381733566522598e-03	2.266763448715209961e-01	-2.637174725532531738e-01	-2.480323761701583862e-01	2.250380814075469971e-01	-7.264316082000732422e-02	2.175406813621520996e-01	-1.171328872442245483e-01	-3.874747199006378651e-04	-2.194230705499649048e-01	-2.152503579854965210e-01	-1.097326055169105530e-01	2.081471085548400879e-01	2.753677964210510254e-01	1.568326503038406372e-01	-1.970352232456207275e-01	-1.225572973489761353e-01	-1.951590776443481445e-01	2.049076138064265251e-03	2.512124180793762207e-01
-2.007741183042526245e-01	-3.104127943515777588e-03	9.295092895627021790e-03	-1.006542816758155823e-01	1.803727075457572937e-02	1.806372255086898804e-01	-2.245387732982635498e-01	-1.624449789524078369e-01	1.730140531435608864e-03	-1.867739260196685791e-01	1.136071328073740005e-02	-2.033176086843013763e-02	-3.606357872486114502e-01	1.889312118291854858e-01	3.514491021633148193e-02	-2.363917529582977295e-01	1.265639960765838623e-01	1.285501420497894287e-01	1.822118163108825684e-01	1.854811161756515503e-01	3.426290154457092285e-01	-1.950671374797821045e-01	-1.257086694240570068e-01	6.808845698833465576e-02	1.159866973757743835e-01	2.572653889656066895e-01	1.391927897930145264e-01	-2.100203484296798706e-01	-5.326107610017061234e-03	9.054842405021190643e-03	-4.019379615783691406e-01	2.415093965828418732e-02
-1.010881438851356506e-01	-1.005260869860649109e-01	6.967323273420333862e-02	4.987404868006706238e-02	-6.134365499019622803e-02	-2.460633069276809692e-01	-9.931048005819320679e-02	4.910840839147567749e-02	1.009512543678283691e-01	2.982763946056365967e-01	1.200405359268188477e-01	1.278326958417892456e-01	-1.942126005887985229e-01	1.157948821783065796e-01	3.077157139778137207e-01	1.926612854003906250e-01	-2.278324365615844727e-01	2.821399867534637451e-01	-2.278435081243515015e-01	8.132115751504898071e-02	1.731711030006408691e-01	2.667707018554210663e-02	6.277849525213241577e-02	1.339230388402938843e-01	-2.227722704410552979e-01	1.436333954334259033e-01	-2.614040374755859375e-01	1.838704347610473633e-01	3.717740252614021301e-02	1.153635382652282715e-01	-3.831225037574768066e-01	8.012020587921142578e-02
